date,title,link,location
24.06.2021 16:25 Uhr,Gewerbsmäßiger Betrug mit Corona-Selbsttests – zwei Haftbefehle vollstreckt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1099671.php,Ereignisort:bezirksübergreifend
24.06.2021 16:00 Uhr,Angriffe auf Einsatzkräfte im James-Simon-Park,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1099647.php,Ereignisort:Mitte
24.06.2021 15:33 Uhr,Wegen des Verdachts des gewerbs- und bandenmäßigen Drogenhandels – drei Tatverdächtige festgenommen und Drogen beschlagnahmt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1099619.php,Ereignisort:Friedrichshain-Kreuzberg
24.06.2021 11:33 Uhr,Schwerer Autounfall mit Verletzten,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1099377.php,Ereignisort:Tempelhof-Schöneberg
24.06.2021 11:20 Uhr,Seniorin betrogen - Tatverdächtiger festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1099357.php,Ereignisort:Mitte
24.06.2021 10:42 Uhr,Jugendliche von Tram erfasst,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1099334.php,Ereignisort:Lichtenberg
24.06.2021 10:40 Uhr,Taschendieb von Tram erfasst,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1099333.php,Ereignisort:Mitte
24.06.2021 10:30 Uhr,Fahrzeugbrände,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1099322.php,Ereignisort:Lichtenberg
23.06.2021 12:27 Uhr,Rasante Fahrmanöver – Passanten mussten zur Seite springen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1098984.php,Ereignisort:Mitte
23.06.2021 12:12 Uhr,"Radfahrerin angefahren, verletzt liegengelassen und geflüchtet – Zeugen gesucht",https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1098970.php,Ereignisort:Friedrichshain-Kreuzberg
23.06.2021 12:06 Uhr,Mit dem Auto auf Menschen zugefahren – Ein Mann verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1098967.php,Ereignisort:Treptow-Köpenick
23.06.2021 10:00 Uhr,Fahrzeugbrand,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1098887.php,Ereignisort:Treptow-Köpenick
23.06.2021 09:53 Uhr,Radfahrerin von Lkw überrollt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1098883.php,Ereignisort:Tempelhof-Schöneberg
22.06.2021 16:51 Uhr,"Durchsuchungen nach Warenkreditbetrugstaten mit einem Schaden von mindestens 500.000,- Euro",https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1098767.php,Ereignisort:bezirksübergreifend
22.06.2021 14:40 Uhr,Haftbefehl vollstreckt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1094437.php,Ereignisort:bezirksübergreifend
22.06.2021 14:02 Uhr,Neueröffnung der Beratungsstelle Einbruchschutz,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1098654.php,Ereignisort:Tempelhof-Schöneberg
22.06.2021 13:05 Uhr,Zwei verletzte Polizisten bei Kundgebung in der Rigaer Straße,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1098623.php,Ereignisort:Friedrichshain-Kreuzberg
22.06.2021 12:10 Uhr,Mit Pkw Bootshallendach durchbrochen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1098575.php,Ereignisort:Steglitz-Zehlendorf
22.06.2021 11:56 Uhr,Dreiradfahrerin stürzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1098562.php,Ereignisort:Charlottenburg-Wilmersdorf
22.06.2021 11:52 Uhr,Auf Dach geflüchtet,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1098559.php,Ereignisort:Marzahn-Hellersdorf
22.06.2021 11:37 Uhr,Fremder Mann im Wohnzimmer - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1098547.php,Ereignisort:Charlottenburg-Wilmersdorf
21.06.2021 15:17 Uhr,Nach Hausfriedensbruch Widerstand geleistet – Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1098174.php,Ereignisort:Marzahn-Hellersdorf
21.06.2021 13:17 Uhr,Streit eskalierte,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1098078.php,Ereignisort:Lichtenberg
21.06.2021 10:41 Uhr,Fünf Verletzte bei Unfall,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097914.php,Ereignisort:Tempelhof-Schöneberg
21.06.2021 10:30 Uhr,Zivilstreife stoppt Raser,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097907.php,Ereignisort:Charlottenburg-Wilmersdorf
21.06.2021 09:55 Uhr,In Jugendeinrichtung randaliert und Polizistin verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097847.php,Ereignisort:Spandau
20.06.2021 13:30 Uhr,Mehrere Verletzte nach Messerangriff,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097751.php,Ereignisort:Friedrichshain-Kreuzberg
20.06.2021 12:12 Uhr,Gemeinsame Meldung mit der Staatsanwaltschaft Berlin - Mann nach Stichverletzung im Krankenhaus verstorben,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097750.php,Ereignisort:Mitte
20.06.2021 11:21 Uhr,Senior mit Fahrrad gestürzt und schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097749.php,Ereignisort:Spandau
20.06.2021 10:31 Uhr,Randalierender Mann löst Polizeieinsatz aus,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097748.php,Ereignisort:Neukölln
20.06.2021 10:05 Uhr,Eine Schwerverletzte nach Verkehrsunfall,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097747.php,Ereignisort:Friedrichshain-Kreuzberg
20.06.2021 10:03 Uhr,Im fremden Auto sitzend angetroffen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097746.php,Ereignisort:Charlottenburg-Wilmersdorf
20.06.2021 10:01 Uhr,Verkehrsunfall mit acht Verletzten,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097745.php,Ereignisort:Treptow-Köpenick
20.06.2021 09:59 Uhr,Verbotswidrig gewendet und mit Tram kollidiert,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097744.php,Ereignisort:Pankow
19.06.2021 12:11 Uhr,Gestohlene Motorräder und entwendete Kennzeichen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097711.php,Ereignisort:Treptow-Köpenick
19.06.2021 09:56 Uhr,Streit endet im Krankenhaus,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097710.php,Ereignisort:Steglitz-Zehlendorf
19.06.2021 09:53 Uhr,Einsatzkräfte beleidigt und Widerstand geleistet,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097709.php,Ereignisort:Marzahn-Hellersdorf
19.06.2021 09:42 Uhr,Bei der Tat zu auffällig gehandelt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097708.php,Ereignisort:Tempelhof-Schöneberg
18.06.2021 16:00 Uhr,Bilanz zum Einsatz der Polizei Berlin im Zusammenhang mit ihrem Schutzauftrag bei der brandschutzrechtlichen Begutachtung des Hauses der Rigaer Straße 94,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097640.php,Ereignisort:berlinweit
18.06.2021 15:29 Uhr,Frau beim Einparken angefahren und überrollt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097626.php,Ereignisort:Marzahn-Hellersdorf
18.06.2021 10:44 Uhr,Raub im Hausflur,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097380.php,Ereignisort:Charlottenburg-Wilmersdorf
18.06.2021 10:27 Uhr,Zahlreiche Scheiben zerstört und Mülltonnen in Brand gesetzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097359.php,Ereignisort:Pankow
18.06.2021 10:26 Uhr,Schüsse in Wohnung,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097355.php,Ereignisort:Neukölln
18.06.2021 10:24 Uhr,Nach Schussabgabe leicht verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097352.php,Ereignisort:Lichtenberg
18.06.2021 10:22 Uhr,Pärchen homophob beleidigt und angegriffen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097349.php,Ereignisort:Treptow-Köpenick
18.06.2021 10:20 Uhr,Mit dem Rettungshubschrauber ins Krankenhaus – Motorradfahrer schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097346.php,Ereignisort:Spandau
18.06.2021 10:18 Uhr,Mit Schreckschusspistole in die S-Bahn geschossen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097343.php,Ereignisort:Treptow-Köpenick
18.06.2021 09:33 Uhr,Bei Badeunfall verstorben,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097317.php,Ereignisort:Pankow
18.06.2021 09:08 Uhr,Fahrzeuge im Vollbrand,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097309.php,Ereignisort:Reinickendorf
17.06.2021 17:37 Uhr,Aufhebung der Einschränkung des Gemeingebrauchs von öffentlichen Flächen und der Versammlungsfreiheit in Friedrichshain,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095121.php,Ereignisort:Friedrichshain-Kreuzberg
17.06.2021 17:19 Uhr,Angemietetes Trainingsgelände wies Schadstoffbelastung auf,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097236.php,Ereignisort:berlinweit
17.06.2021 16:23 Uhr,Verdacht der schweren Brandstiftung,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097216.php,Ereignisort:Neukölln
17.06.2021 15:32 Uhr,Massive Ausschreitungen in der Rigaer Straße – Polizei Berlin bittet um Mithilfe,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097188.php,Ereignisort:Friedrichshain-Kreuzberg
17.06.2021 14:26 Uhr,Massive Ausschreitungen im Vorfeld einer Brandschutzbegehung,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1097163.php,Ereignisort:berlinweit
17.06.2021 09:32 Uhr,Fußgängerin angefahren und verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1096765.php,Ereignisort:Spandau
17.06.2021 08:13 Uhr,Fahrzeuge brannten,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1096681.php,Ereignisort:Lichtenberg
16.06.2021 16:11 Uhr,Mann mit abgebrochener Flasche angegriffen und verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1096538.php,Ereignisort:Spandau
16.06.2021 16:00 Uhr,Vermisstes Kind wohlbehalten zurück,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095982.php,Ereignisort:Treptow-Köpenick
16.06.2021 15:33 Uhr,Mit Kettenschloss geschlagen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1096505.php,Ereignisort:Treptow-Köpenick
16.06.2021 11:23 Uhr,Zusammenstoß auf Kreuzung,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1096192.php,Ereignisort:Neukölln
16.06.2021 10:46 Uhr,Antisemitische Beleidigung,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1096156.php,Ereignisort:Pankow
16.06.2021 10:41 Uhr,Schwerer Verkehrsunfall – eine Frau und zwei Männer im Krankenhaus,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1096150.php,Ereignisort:Lichtenberg
16.06.2021 10:35 Uhr,Sachbeschädigung mit politischen Inhalt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1096143.php,Ereignisort:Neukölln
16.06.2021 10:20 Uhr,Kleintransporter brannte,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1096125.php,Ereignisort:Neukölln
15.06.2021 16:12 Uhr,Festnahme nach gefährlicher Körperverletzung,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095989.php,Ereignisort:Steglitz-Zehlendorf
15.06.2021 11:31 Uhr,Schwerer Autounfall – Frau im Krankenhaus,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095759.php,Ereignisort:Mitte
15.06.2021 11:24 Uhr,Transfrau beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095752.php,Ereignisort:Charlottenburg-Wilmersdorf
15.06.2021 10:31 Uhr,Auf Kinderspielplatz - Mann soll sich volksverhetzend geäußert haben,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095708.php,Ereignisort:Treptow-Köpenick
15.06.2021 09:08 Uhr,Mädchen verursachen Brand,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095639.php,Ereignisort:Spandau
15.06.2021 09:06 Uhr,Geldautomat hielt stand,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095636.php,Ereignisort:Reinickendorf
14.06.2021 16:58 Uhr,Fahrzeuge in Brand gesetzt - Polizeilicher Staatsschutz ermittelt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095546.php,Ereignisort:Marzahn-Hellersdorf
14.06.2021 15:47 Uhr,Radfahrerin von Auto erfasst,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095522.php,Ereignisort:Pankow
14.06.2021 14:08 Uhr,Schutz öffentlicher Räume vor terroristischen Anschlägen - Abschlusskonferenz des Sicherheitsprojekts SafeCi,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095456.php,Ereignisort:berlinweit
14.06.2021 12:58 Uhr,Mutmaßlicher Brandstifter flüchtet unerkannt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095361.php,Ereignisort:Friedrichshain-Kreuzberg
14.06.2021 11:23 Uhr,Durch Messerstich lebensgefährlich verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095233.php,Ereignisort:Neukölln
14.06.2021 11:04 Uhr,Mann bedroht Kinder - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095204.php,Ereignisort:Neukölln
14.06.2021 10:58 Uhr,Mehrere Autos in Brand gesetzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095195.php,Ereignisort:bezirksübergreifend
14.06.2021 10:29 Uhr,Auto überschlägt sich bei Verkehrsunfall,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095167.php,Ereignisort:Reinickendorf
13.06.2021 16:38 Uhr,Vier Verletzte nach Wohnungsbrand,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095030.php,Ereignisort:Mitte
13.06.2021 16:23 Uhr,Auseinandersetzung im Park – Sieben Verletzte,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095031.php,Ereignisort:Tempelhof-Schöneberg
13.06.2021 15:12 Uhr,Mann durch Messer schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095026.php,Ereignisort:Mitte
13.06.2021 15:03 Uhr,Angegriffen und verletzt – Tatverdächtige flüchtig,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095025.php,Ereignisort:Marzahn-Hellersdorf
13.06.2021 13:54 Uhr,Jugendliche homophob beleidigt und geschlagen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095022.php,Ereignisort:Friedrichshain-Kreuzberg
13.06.2021 13:49 Uhr,Fahrzeugbrände,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095021.php,Ereignisort:Friedrichshain-Kreuzberg
13.06.2021 11:23 Uhr,Frau lebensgefährlich verletzt – Tatverdächtiger festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095020.php,Ereignisort:Friedrichshain-Kreuzberg
13.06.2021 11:17 Uhr,Mitarbeiterin und Gäste eines Restaurants rassistisch beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095019.php,Ereignisort:Pankow
12.06.2021 17:09 Uhr,Mit Auto auf Polizisten zugefahren - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095015.php,Ereignisort:Neukölln
12.06.2021 17:06 Uhr,Fenster am Gebäude des Landeskriminalamtes beschädigt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095014.php,Ereignisort:Tempelhof-Schöneberg
12.06.2021 14:32 Uhr,Auto angezündet,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095013.php,Ereignisort:Steglitz-Zehlendorf
12.06.2021 14:29 Uhr,Einsatzkräfte von feiernden Personen mit Flaschen beworfen - Einsatzkräfte der Polizei Berlin räumen Parks,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095012.php,Ereignisort:berlinweit
12.06.2021 13:57 Uhr,Mann rassistisch beleidigt und geschubst,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095011.php,Ereignisort:Pankow
12.06.2021 12:46 Uhr,Verkehrsunfall – Radfahrerin schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095010.php,Ereignisort:Pankow
12.06.2021 12:18 Uhr,Drei Raubüberfälle in 30 Minuten - Tatverdächtige ermittelt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095009.php,Ereignisort:Charlottenburg-Wilmersdorf
12.06.2021 11:13 Uhr,Fahrzeuge und Geschäfte beschädigt - Polizeilicher Staatsschutz führt die Ermittlungen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095007.php,Ereignisort:Mitte
12.06.2021 10:04 Uhr,Tödlicher Verkehrsunfall auf der BAB,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1095004.php,Ereignisort:Treptow-Köpenick
11.06.2021 14:30 Uhr,Langfinger auf frischer Tat gefasst,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1094912.php,Ereignisort:Steglitz-Zehlendorf
11.06.2021 14:25 Uhr,Radfahrer stürzte nach Verkehrsunfall - Zeugen gesucht,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1094906.php,Ereignisort:Marzahn-Hellersdorf
11.06.2021 13:48 Uhr,Nach Streit ins Wasser gestürzt – Frau lebensgefährlich verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1094842.php,Ereignisort:Neukölln
11.06.2021 11:49 Uhr,Frauen fremdenfeindlich und rassistisch beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1094753.php,Ereignisort:Pankow
11.06.2021 10:56 Uhr,Schwerer Verkehrsunfall zwischen Bus und Radfahrer,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1094657.php,Ereignisort:Marzahn-Hellersdorf
11.06.2021 08:44 Uhr,Kind bei Verkehrsunfall mit Polizei-Krad leicht verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1094541.php,Ereignisort:Friedrichshain-Kreuzberg
11.06.2021 08:28 Uhr,Brennende Fahrzeuge,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1094537.php,Ereignisort:bezirksübergreifend
11.06.2021 08:27 Uhr,Fußgänger nach Verkehrsunfall im Krankenhaus verstorben,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1094534.php,Ereignisort:Steglitz-Zehlendorf
11.06.2021 08:25 Uhr,Beim Ausscheren mit Rettungswagen kollidiert,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1094531.php,Ereignisort:Spandau
11.06.2021 08:24 Uhr,Verkehrsunfall auf Fußgängerüberweg - 59-Jährige schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1094525.php,Ereignisort:Charlottenburg-Wilmersdorf
10.06.2021 14:11 Uhr,Zwei Männer überfallen – Tatverdächtige festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1094296.php,Ereignisort:Friedrichshain-Kreuzberg
10.06.2021 14:09 Uhr,Farbbeutelwürfe gegen Hausfassade,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1094294.php,Ereignisort:Charlottenburg-Wilmersdorf
10.06.2021 12:18 Uhr,Gefahr schnell erkannt und eingegriffen – Lkw stoppt Lkw auf Stadtautobahn,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1094200.php,Ereignisort:Tempelhof-Schöneberg
10.06.2021 10:23 Uhr,87-jährige Vermisste wird im Krankenhaus behandelt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1093749.php,Ereignisort:Steglitz-Zehlendorf
10.06.2021 10:16 Uhr,Tatverdächtiger zu Zündeleien festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1094069.php,Ereignisort:Neukölln
10.06.2021 10:11 Uhr,Steinwürfe auf Einsatzfahrzeuge,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1094066.php,Ereignisort:Friedrichshain-Kreuzberg
10.06.2021 09:51 Uhr,Erst beleidigt dann angegriffen und geschlagen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1094052.php,Ereignisort:Tempelhof-Schöneberg
