date,title,link,location
16.06.2024 13:21 Uhr,Auseinandersetzung im Park,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1456892.php,Ereignisort:Friedrichshain-Kreuzberg
16.06.2024 13:20 Uhr,Transmann beleidigt und bedroht,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1456891.php,Ereignisort:Mitte
16.06.2024 12:23 Uhr,Kradfahrer im Krankenhaus,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1456890.php,Ereignisort:Treptow-Köpenick
16.06.2024 12:06 Uhr,Zweiter Spieltag der UEFA EURO 2024™ - Polizei Berlin zieht Bilanz,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1456889.php,Ereignisort:berlinweit
16.06.2024 10:52 Uhr,Mann durch Schüsse verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1456888.php,Ereignisort:Mitte
15.06.2024 17:38 Uhr,Festnahme nach versuchtem Raub,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1456874.php,Ereignisort:Reinickendorf
15.06.2024 16:38 Uhr,Böller gegen Rettungswagen geworfen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1456869.php,Ereignisort:Lichtenberg
15.06.2024 15:54 Uhr,Geldautomat aufgesprengt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1456868.php,Ereignisort:Pankow
15.06.2024 15:14 Uhr,Sachbeschädigung mit politischem Hintergrund,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1456867.php,Ereignisort:Mitte
15.06.2024 14:09 Uhr,Autofahrer entfernt sich vom Unfallort,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1456866.php,Ereignisort:Spandau
15.06.2024 14:05 Uhr,Verkehrsunfall nach mutmaßlichem Kraftfahrzeugrennen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1456865.php,Ereignisort:Lichtenberg
15.06.2024 13:46 Uhr,Bilanzmeldung zum Auftaktspiel der UEFA EURO 2024™,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1456864.php,Ereignisort:berlinweit
15.06.2024 12:42 Uhr,Vermummte randalierten,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1456861.php,Ereignisort:Friedrichshain-Kreuzberg
14.06.2024 15:33 Uhr,Frau auf dem U-Bahnhof zu Boden gestoßen und getreten – Tatverdächtige identifiziert,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1455145.php,Ereignisort:Tempelhof-Schöneberg
14.06.2024 10:41 Uhr,Fußgängerin und Motorradfahrerin bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1456502.php,Ereignisort:Spandau
14.06.2024 10:26 Uhr,Polizisten fremdenfeindlich beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1456498.php,Ereignisort:Friedrichshain-Kreuzberg
14.06.2024 09:27 Uhr,Verkehrsunfall nach Handynutzung am Steuer,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1456429.php,Ereignisort:Marzahn-Hellersdorf
14.06.2024 09:21 Uhr,Auto fährt in Bus – Fahrer im Krankenhaus,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1456423.php,Ereignisort:Treptow-Köpenick
13.06.2024 15:43 Uhr,Neunjähriger bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1456273.php,Ereignisort:Steglitz-Zehlendorf
13.06.2024 14:40 Uhr,Mann nach Streit geschlagen und beraubt - zweiter Tatverdächtiger ermittelt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1445659.php,Ereignisort:Mitte
13.06.2024 09:00 Uhr,Verdacht der Geldfälschung - Wer kennt diesen Mann?,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1455878.php,Ereignisort:Tempelhof-Schöneberg
12.06.2024 17:12 Uhr,Fahrgast leistet Widerstand gegen BVG-Mitarbeiter und Polizisten,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1455897.php,Ereignisort:Mitte
12.06.2024 17:09 Uhr,Polizistin und Polizist angegriffen und verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1455896.php,Ereignisort:Friedrichshain-Kreuzberg
12.06.2024 13:22 Uhr,Festnahme nach räuberischem Diebstahl,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1455773.php,Ereignisort:Charlottenburg-Wilmersdorf
12.06.2024 13:20 Uhr,Fußgänger bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1455772.php,Ereignisort:Spandau
12.06.2024 13:18 Uhr,Frau nach Brand in Wohnung verstorben,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1455770.php,Ereignisort:Neukölln
12.06.2024 09:27 Uhr,Raub auf Seniorin,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1455380.php,Ereignisort:Mitte
11.06.2024 14:38 Uhr,Festnahme nach räuberischer Erpressung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1455435.php,Ereignisort:Lichtenberg
11.06.2024 14:34 Uhr,Gegen geparkte Fahrzeuge gefahren – junger Mann verletzt sich und seine Beifahrerin,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1455429.php,Ereignisort:Friedrichshain-Kreuzberg
11.06.2024 12:13 Uhr,Ladendetektive verletzt – mutmaßliche Ladendiebe festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1455311.php,Ereignisort:Friedrichshain-Kreuzberg
11.06.2024 11:57 Uhr,Zeuginnen und Zeugen nach Verkehrsunfall in Plänterwald gesucht,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1453193.php,Ereignisort:Treptow-Köpenick
11.06.2024 10:29 Uhr,Verletzter Motorradfahrer nach Kollision mit Pkw,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1455223.php,Ereignisort:Charlottenburg-Wilmersdorf
11.06.2024 10:16 Uhr,Radfahrerin bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1455212.php,Ereignisort:Charlottenburg-Wilmersdorf
11.06.2024 10:05 Uhr,Sachbeschädigung durch Farbschmiererei an Parteizentrale,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1455208.php,Ereignisort:Friedrichshain-Kreuzberg
11.06.2024 10:01 Uhr,Vermummte beschmieren Universitätsgebäude,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1455203.php,Ereignisort:Mitte
11.06.2024 09:55 Uhr,Verdacht eines versuchten Tötungsdelikts an einem Kleinkind,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1455202.php,Ereignisort:Treptow-Köpenick
10.06.2024 15:55 Uhr,Jugendlicher nach Raub eines Pkw festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1453592.php,Ereignisort:bezirksübergreifend
10.06.2024 15:46 Uhr,Frau fremdenfeindlich beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1455066.php,Ereignisort:Pankow
10.06.2024 13:27 Uhr,Jugendgruppe fremdenfeindlich beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454943.php,Ereignisort:Lichtenberg
10.06.2024 13:21 Uhr,Festnahme nach Autodiebstahl,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454933.php,Ereignisort:Spandau
10.06.2024 13:12 Uhr,Räuberische Erpressung an einer Tramhaltestelle,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454920.php,Ereignisort:Marzahn-Hellersdorf
10.06.2024 12:59 Uhr,Pkw überschlägt sich - Fahrer offenbar alkoholisiert,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454909.php,Ereignisort:Mitte
10.06.2024 11:22 Uhr,Festnahme nach Raub auf Autofahrer,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454860.php,Ereignisort:Neukölln
10.06.2024 11:19 Uhr,Rassistisch beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454859.php,Ereignisort:Marzahn-Hellersdorf
10.06.2024 11:15 Uhr,Mutmaßlichen Räuber aufgehalten - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454854.php,Ereignisort:Friedrichshain-Kreuzberg
10.06.2024 10:58 Uhr,Kind bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454842.php,Ereignisort:Pankow
10.06.2024 10:39 Uhr,Seniorin nach Verkehrsunfall im Krankenhaus verstorben,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454829.php,Ereignisort:Treptow-Köpenick
09.06.2024 15:34 Uhr,Allgemeinverfügungen anlässlich der Ukraine-Wiederaufbaukonferenz erlassen – Einschränkungen in Teilen Berlins,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454733.php,Ereignisort:bezirksübergreifend
09.06.2024 14:50 Uhr,Duo nach Taschendiebstahl festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454732.php,Ereignisort:Mitte
09.06.2024 13:50 Uhr,Fußgänger bei Zusammenstoß mit E-Scooter-Fahrer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454731.php,Ereignisort:Mitte
09.06.2024 12:34 Uhr,Homophober Angriff auf zwei Männer,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454729.php,Ereignisort:Friedrichshain-Kreuzberg
08.06.2024 16:22 Uhr,Motorrollerfahrer bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454716.php,Ereignisort:Pankow
08.06.2024 15:45 Uhr,Ermittlungen wegen Landfriedensbruchs und Sachbeschädigung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454715.php,Ereignisort:bezirksübergreifend
08.06.2024 15:42 Uhr,Alleinunfall nach Trunkenheitsfahrt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454714.php,Ereignisort:Treptow-Köpenick
08.06.2024 14:06 Uhr,Mit Messer angegriffen – Festnahme und Notoperation,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454713.php,Ereignisort:Reinickendorf
08.06.2024 13:37 Uhr,Verkehrsunfall nach Missachtung der roten Ampel,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454712.php,Ereignisort:Reinickendorf
08.06.2024 12:56 Uhr,Streit im Bus eskaliert – Festnahme nach gefährlicher Körperverletzung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454710.php,Ereignisort:Spandau
08.06.2024 12:21 Uhr,Mehrere Fahrzeuge in Brand gesetzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454709.php,Ereignisort:Mitte
07.06.2024 16:28 Uhr,Parteizentrale beschmiert,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454668.php,Ereignisort:Mitte
07.06.2024 16:07 Uhr,Versuchter Raub auf Seniorin - Zeuginnen und Zeugen gesucht,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454652.php,Ereignisort:Spandau
07.06.2024 16:05 Uhr,Transporter vor Parteibüro angezündet,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454651.php,Ereignisort:Pankow
07.06.2024 15:53 Uhr,Kradfahrerin mit Transporter kollidiert,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454650.php,Ereignisort:Treptow-Köpenick
07.06.2024 15:38 Uhr,Durchsuchungen wegen des Verdachts der Umetikettierung von Pfandflaschen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454647.php,Ereignisort:Friedrichshain-Kreuzberg
07.06.2024 14:42 Uhr,Mutmaßliche Taschendiebe festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454623.php,Ereignisort:Mitte
07.06.2024 13:35 Uhr,Zwei Festnahmen nach versuchtem Raubmord an 80-Jährigem,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1452365.php,Ereignisort:Lichtenberg
07.06.2024 11:14 Uhr,Nationalfahne und Parteizentrale beschmiert,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454419.php,Ereignisort:Friedrichshain-Kreuzberg
07.06.2024 11:09 Uhr,Antisemitische Schmierereien in einer Toilette,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454409.php,Ereignisort:Charlottenburg-Wilmersdorf
06.06.2024 17:17 Uhr,Verkehrsunfall mit verletzter Radfahrerin,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454275.php,Ereignisort:Tempelhof-Schöneberg
06.06.2024 16:57 Uhr,Radfahrerin durch Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454273.php,Ereignisort:Steglitz-Zehlendorf
06.06.2024 16:26 Uhr,31-Jähriger lebensgefährlich verletzt – Haftbefehle für zwei Jugendliche,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1452339.php,Ereignisort:Mitte
06.06.2024 15:20 Uhr,Auslösung eines Distanzelektroimpulsgerätes gegen einen Mann,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454215.php,Ereignisort:Friedrichshain-Kreuzberg
06.06.2024 13:47 Uhr,Versuchte Gefangenenbefreiung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454127.php,Ereignisort:Mitte
06.06.2024 13:44 Uhr,Mutmaßlicher Drogenhändler festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454125.php,Ereignisort:bezirksübergreifend
06.06.2024 13:41 Uhr,Festnahme nach einem versuchten Raub,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454118.php,Ereignisort:Tempelhof-Schöneberg
06.06.2024 13:33 Uhr,Radfahrerin und Fußgänger bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454112.php,Ereignisort:Tempelhof-Schöneberg
06.06.2024 13:30 Uhr,Festnahmen nach politischer Sachbeschädigung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454111.php,Ereignisort:Friedrichshain-Kreuzberg
06.06.2024 13:26 Uhr,Polizistin fremdenfeindlich beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1454104.php,Ereignisort:Friedrichshain-Kreuzberg
06.06.2024 11:22 Uhr,Kradfahrerin verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1453996.php,Ereignisort:Spandau
06.06.2024 11:15 Uhr,Verkehrsunfall beim Wenden mit Kleinkraftrad,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1453980.php,Ereignisort:Steglitz-Zehlendorf
06.06.2024 11:05 Uhr,Schwerbehinderte aus Hass aus dem Rollstuhl gestoßen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1453961.php,Ereignisort:Mitte
06.06.2024 10:47 Uhr,Antisemitische Schmiererei,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1453953.php,Ereignisort:Charlottenburg-Wilmersdorf
06.06.2024 10:30 Uhr,Zehnter bundesweiter Aktionstag zur Bekämpfung von Hasspostings,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1453940.php,Ereignisort:berlinweit
05.06.2024 16:58 Uhr,Nach sexueller Belästigung eines Kindes - Gesuchter stellt sich,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430701.php,Ereignisort:Steglitz-Zehlendorf
05.06.2024 16:49 Uhr,Festnahmen nach versuchtem Trickdiebstahl,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1453734.php,Ereignisort:Lichtenberg
05.06.2024 16:07 Uhr,Sicherheitsdienstmitarbeiter mit Flasche beworfen und rassistisch beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1453710.php,Ereignisort:Charlottenburg-Wilmersdorf
05.06.2024 15:48 Uhr,Ermittlungen nach homophober Beleidigung und Auseinandersetzungen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1453697.php,Ereignisort:Friedrichshain-Kreuzberg
05.06.2024 15:28 Uhr,Unfall zwischen E-Scooter-Fahrer und Fußgängerin,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1453685.php,Ereignisort:Mitte
05.06.2024 12:58 Uhr,Homophob beleidigt und geschlagen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1453584.php,Ereignisort:Neukölln
05.06.2024 11:46 Uhr,Verkehrsunfall mit verletzter Radfahrerin,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1453541.php,Ereignisort:Tempelhof-Schöneberg
05.06.2024 11:39 Uhr,Stichverletzungen nach versuchtem Raub,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1453536.php,Ereignisort:Friedrichshain-Kreuzberg
05.06.2024 10:45 Uhr,Verkehrsunfall – Seniorin wird beim Einweisen tödlich verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1453503.php,Ereignisort:Pankow
04.06.2024 17:04 Uhr,Mit dem Motorrad vor der Polizei geflüchtet - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1453357.php,Ereignisort:Charlottenburg-Wilmersdorf
04.06.2024 14:33 Uhr,Festnahme nach Diebstahl aus Kraftfahrzeug,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1453259.php,Ereignisort:Charlottenburg-Wilmersdorf
04.06.2024 14:20 Uhr,Tatverdächtiger zum Tötungsdelikt in der Jenaer Straße tot aufgefunden,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1450848.php,Ereignisort:Charlottenburg-Wilmersdorf
04.06.2024 13:58 Uhr,Baby bespuckt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1453206.php,Ereignisort:Tempelhof-Schöneberg
04.06.2024 13:23 Uhr,Auseinandersetzung an einer Schule,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1453147.php,Ereignisort:Lichtenberg
04.06.2024 12:56 Uhr,Mutmaßlicher Brandstifter festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1453129.php,Ereignisort:Treptow-Köpenick
04.06.2024 12:44 Uhr,Gehbehinderten versucht zu berauben,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1453118.php,Ereignisort:Mitte
04.06.2024 12:36 Uhr,Geldautomat gesprengt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1453108.php,Ereignisort:Treptow-Köpenick
04.06.2024 09:10 Uhr,Beleidigung mit politischen Hintergrund,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1452892.php,Ereignisort:Mitte
04.06.2024 08:40 Uhr,Blitzeinbruch mit Fahrzeug,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1452880.php,Ereignisort:Steglitz-Zehlendorf
03.06.2024 16:37 Uhr,Tätlicher Angriff auf Vollstreckungsbeamte nach Trunkenheitsfahrt - Mann beißt Polizisten in den Unterarm,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1452799.php,Ereignisort:Marzahn-Hellersdorf
03.06.2024 15:33 Uhr,Tötungsdelikt in Köpenick – Tatverdächtiger festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1452760.php,Ereignisort:Treptow-Köpenick
03.06.2024 15:27 Uhr,Fremdenfeindliche Beleidigung mit Bezug zum Nahostkonflikt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1452755.php,Ereignisort:Mitte
03.06.2024 15:26 Uhr,Auseinandersetzung im Einkaufszentrum,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1452751.php,Ereignisort:Lichtenberg
03.06.2024 14:19 Uhr,Verkehrsunfall mit verletzter Frau,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1452668.php,Ereignisort:Steglitz-Zehlendorf
03.06.2024 14:16 Uhr,Steinwurf auf ein Einsatzfahrzeug,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1452662.php,Ereignisort:Friedrichshain-Kreuzberg
03.06.2024 14:15 Uhr,Mutmaßlicher Einbrecher festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1452659.php,Ereignisort:Charlottenburg-Wilmersdorf
03.06.2024 12:10 Uhr,Auto aufgehebelt und festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1452558.php,Ereignisort:Reinickendorf
03.06.2024 11:55 Uhr,Mann bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1452549.php,Ereignisort:Spandau
02.06.2024 17:19 Uhr,Gruppenwagen der Polizei durch Stein getroffen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1452401.php,Ereignisort:Neukölln
02.06.2024 16:41 Uhr,Radfahrerin nach Verkehrsunfall im Krankenhaus,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1452400.php,Ereignisort:Steglitz-Zehlendorf
02.06.2024 16:38 Uhr,Zeugen halten Ladendieb fest und übergeben ihn der Polizei,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1452399.php,Ereignisort:Pankow
